Frame;Time;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z
5655;35,53683;-0,1911;1,2613;0,5967;321,8196;359,0395;58,2236;0,0084;0,1491;-0,0561
5660;35,60616;-0,1899;1,2694;0,5944;320,9181;359,6772;57,2473;0,0228;0,2523;-0,0811
5665;35,67543;-0,1894;1,2724;0,5927;320,5031;359,8866;56,8951;-0,0033;-0,0578;0,0136
5670;35,74506;-0,1895;1,2716;0,5928;320,6648;359,6181;57,468;0,0009;-0,0079;-0,0062
5675;35,81459;-0,1882;1,2718;0,5931;320,7464;359,916;57,1819;0,1392;0,0255;-0,0094
5680;35,88404;-0,1868;1,2715;0,594;320,796;0,0411;57,4266;0,0795;0,0142;0,0432
5685;35,95332;-0,1848;1,2733;0,594;320,4633;0,5609;56,9693;0,0468;0,07;-0,0229
5690;36,02313;-0,1846;1,2753;0,5935;319,8922;0,6281;57,1226;-0,0301;0,0079;-0,0329
5695;36,09381;-0,1851;1,276;0,5929;319,9573;0,2456;57,3347;-0,0291;0,0515;-0,0084
5700;36,16203;-0,1848;1,2777;0,5928;319,9337;0,4632;56,9232;0,0238;0,0929;-0,0323
5705;36,23155;-0,1844;1,2765;0,5938;320,4767;0,27;57,4589;0,0206;-0,0958;0,0837
5710;36,30061;-0,1829;1,2769;0,5938;320,2306;0,715;57,0895;0,1221;0,0488;-0,0192
5715;36,37023;-0,1816;1,2764;0,5939;320,3444;0,8036;57,0216;0,0915;-0,0327;0,0335
5720;36,43982;-0,1804;1,2763;0,5939;320,1894;1,1525;56,7309;0,0248;-0,0196;0,0048
5725;36,50924;-0,1794;1,2756;0,5944;320,1935;1,0933;57,1916;0,0335;0,007;-0,0001
5730;36,57903;-0,179;1,2755;0,5941;320,2397;1,1699;57,0008;0,0074;-0,0101;-0,0017
5735;36,64847;-0,1785;1,2744;0,5941;320,2368;1,0683;57,1848;0,0243;-0,0414;0,0214
5740;36,71751;-0,1773;1,2728;0,5949;320,4979;1,0683;57,3006;0,0657;-0,0551;0,0223
5745;36,78699;-0,1751;1,2716;0,5955;320,7187;1,4678;56,8496;0,0461;-0,0299;0,0227
5750;36,8567;-0,1726;1,2699;0,5964;321,2809;1,7048;56,7828;0,0811;-0,0544;0,0332
5755;36,92585;-0,1711;1,2698;0,5965;321,191;1,7762;57,0856;0,0567;0,0051;-0,0183
5760;36,99568;-0,1694;1,2704;0,5958;321,0751;1,9782;56,8589;0,0599;0,0159;-0,0153
5765;37,06505;-0,1666;1,2711;0,5952;321,0256;2,2833;56,8868;0,122;0,0344;-0,0312
5770;37,13435;-0,1637;1,2718;0,5947;320,8972;2,5937;56,7139;0,1167;0,0136;-0,0026
5775;37,20393;-0,1607;1,2712;0,5948;321,007;2,9087;56,8683;0,1112;-0,0419;0,0088
5780;37,27365;-0,1588;1,2707;0,5944;320,9814;3,0389;56,9707;0,069;-0,0162;-0,02
5785;37,34292;-0,157;1,27;0,5943;321,1231;2,9737;57,4288;0,0353;0,0049;-0,0178
5790;37,41264;-0,1555;1,2708;0,5937;321,0203;3,0817;57,6573;0,0639;0,0476;-0,0251
5795;37,48356;-0,1541;1,272;0,5926;320,9342;3,2427;57,7618;0,0494;0,057;-0,0326
5800;37,5512;-0,1528;1,2733;0,5921;320,751;3,4488;57,7736;0,0471;0,0307;-0,0226
5805;37,62201;-0,1517;1,274;0,5928;320,7327;3,5371;58,1836;0,0361;0,0228;-0,0078
5810;37,6898;-0,1512;1,2745;0,5923;320,7428;3,6407;58,1714;0,0224;0,0263;-0,0312
5815;37,75985;-0,1505;1,2747;0,5919;320,7144;3,737;58,0138;0,047;-0,0161;-0,0102
5820;37,83055;-0,1487;1,2737;0,5926;320,8343;3,8451;58,2248;0,0837;-0,0479;0,0141
5825;37,89881;-0,1451;1,2757;0,5924;320,1409;4,6557;57,6214;0,1391;0,1779;-0,0469
5830;37,96849;-0,1446;1,2779;0,5913;320,0492;4,6473;57,3502;-0,0369;-0,0161;-0,0003
5835;38,0378;-0,1443;1,2795;0,5908;319,9492;4,4581;57,794;0,0044;0,0106;0,0014
5840;38,10701;-0,144;1,2804;0,5908;319,9062;4,4526;57,673;0,0111;-0,0082;0,0044
5845;38,17649;-0,1433;1,2756;0,5934;320,8327;4,2764;58,0506;0,0367;-0,2048;0,143
5850;38,24599;-0,1427;1,2735;0,5947;320,9265;4,3349;57,9647;0,0261;-0,1363;0,0751
5855;38,31543;-0,1422;1,2721;0,5956;321,0644;4,388;57,9812;0,034;-0,0517;0,0377
5860;38,38491;-0,141;1,2725;0,5958;321,063;4,587;57,965;0,0658;0,0514;-0,0209
5865;38,45452;-0,138;1,2749;0,595;320,7402;5,0491;57,8014;0,1745;0,1242;-0,0324
5870;38,52365;-0,1358;1,2753;0,5942;320,6282;5,1543;58,1329;0,0891;-0,0027;-0,0335
5875;38,59311;-0,1329;1,2752;0,5929;320,4504;5,3142;58,3272;0,1451;-0,0239;-0,0588
5880;38,66286;-0,1293;1,2744;0,5922;320,5698;5,5661;58,5486;0,1763;-0,0292;-0,0053
5885;38,7322;-0,1234;1,2743;0,5932;320,6772;6,5636;58,5823;0,1891;-0,0026;0,0437
5890;38,80153;-0,1207;1,2745;0,5947;320,6752;6,9978;58,537;0,1243;-0,0083;0,117
5895;38,87098;-0,1186;1,2745;0,6;320,8516;7,3631;59,3208;0,0235;0,0474;0,1716
5900;38,94036;-0,1208;1,2752;0,6014;320,6334;7,6691;57,8507;-0,1781;-0,0416;0,0069
5905;39,00991;-0,1255;1,2714;0,6015;321,1109;6,5838;58,1803;-0,1586;-0,1608;0,0198
5910;39,07938;-0,1252;1,2722;0,6025;321,0459;6,7104;58,2154;0,0106;0,0499;0,0509
5915;39,14877;-0,1227;1,2775;0,6035;320,6249;7,7779;57,4646;0,1265;0,2051;-0,0197
5920;39,21811;-0,1202;1,2797;0,602;320,2412;8,4378;56,3358;0,0647;-0,0144;-0,0353
5925;39,28778;-0,119;1,2786;0,6027;320,5226;8,3019;56,6059;0,1328;-0,0407;0,0089
5930;39,35679;-0,1163;1,2775;0,6026;320,5718;8,512;56,3094;0,0664;-0,0523;-0,0322
5935;39,42637;-0,1144;1,276;0,6017;320,5605;8,5649;56,2211;0,1126;-0,078;-0,0333
5940;39,49692;-0,1114;1,2729;0,6034;320,899;8,2006;57,5496;0,0444;-0,0702;0,0895
5945;39,56531;-0,111;1,2733;0,6036;320,7041;8,1134;57,7885;-0,0407;0,04;-0,0427
5950;39,63475;-0,1114;1,2727;0,6035;320,6438;7,8993;57,4374;-0,0286;-0,0653;0,0385
5955;39,70415;-0,1128;1,2699;0,605;321,0119;7,6271;57,4562;-0,1032;-0,1296;0,0172
5960;39,77344;-0,1171;1,2673;0,6026;321,0197;6,6931;56,7308;-0,1666;-0,0736;-0,1186
5965;39,84388;-0,1177;1,2668;0,6024;321,0699;6,291;57,26;0,0508;0,0428;0,0212
5970;39,91243;-0,1158;1,2694;0,6018;320,8013;6,7528;56,3114;0,1244;0,1555;-0,0257
5975;39,98202;-0,1139;1,2706;0,6017;320,7903;7,0168;55,8054;0,0833;0,0306;-0,0138
5980;40,05109;-0,1128;1,27;0,6017;320,8893;7,0196;55,5834;0,0527;-0,0494;0,007
5985;40,12046;-0,1123;1,2687;0,6016;321,007;6,8065;55,7716;0,0224;-0,0746;-0,0269
5990;40,18995;-0,1127;1,2669;0,6001;320,9755;6,5313;55,4892;-0,0361;-0,094;-0,0403
5995;40,2598;-0,1143;1,2632;0,5992;321,4668;5,7965;55,892;-0,0414;-0,1434;-0,0253
6000;40,32884;-0,1147;1,2615;0,5991;321,696;5,6223;55,6328;-0,0082;-0,0548;0,01
6005;40,3987;-0,1145;1,2611;0,5994;321,7663;5,8859;54,4517;0,0071;-0,0151;0,0198
6010;40,46795;-0,1144;1,2602;0,599;321,5594;6,0241;53,8241;0,0128;-0,018;-0,0449
6015;40,53727;-0,1131;1,2595;0,5984;321,5564;5,8708;52,5361;0,0688;-0,0264;0,029
6020;40,60672;-0,1112;1,2594;0,5988;321,4055;5,6247;53,2525;0,144;0,0134;0,0061
6025;40,67788;-0,104;1,2631;0,5989;320,9579;6,1721;52,27;0,2829;0,1844;0,0003
6030;40,74565;-0,1021;1,2647;0,5992;321,0693;5,9727;52,6316;0,1237;0,1256;0,0128
6035;40,81517;-0,0993;1,2696;0,6006;320,6053;5,7086;52,2893;0,0436;0,1134;0,1157
6040;40,88434;-0,0998;1,27;0,6066;321,2485;4,8227;52,4434;-0,1095;-0,0587;0,3777
6045;40,95391;-0,1021;1,271;0,612;321,2844;3,6455;51,7013;-0,0413;0,1517;0,1775
6050;41,02336;-0,1026;1,2726;0,6161;320,858;2,2813;51,7508;0,0169;0,0369;0,1194
6055;41,09268;-0,0989;1,2736;0,6189;319,8172;0,6838;53,5844;0,2297;0,0369;0,1025
6060;41,16216;-0,0906;1,2751;0,6215;320,2089;0,1235;52,7178;0,4006;0,1128;0,1481
6065;41,23156;-0,0791;1,2779;0,6239;320,0331;1,4579;50,1327;0,4424;0,0966;0,0584
6070;41,30102;-0,0722;1,2758;0,6252;320,9545;2,1574;48,2403;0,1536;-0,1791;0,0457
6075;41,37033;-0,0726;1,274;0,6255;320,8827;1,6983;49,1249;-0,0899;0,0705;-0,0503
6080;41,44136;-0,072;1,2749;0,6219;320,9797;2,5841;46,2045;-0,0912;0,0384;-0,1747
6085;41,50996;-0,0759;1,2744;0,6188;320,7975;1,1839;48,1499;-0,2132;-0,0154;-0,2078
6090;41,57927;-0,0753;1,2763;0,6149;320,0491;1,0394;49,3053;0,0701;0,0897;-0,1944
6095;41,64833;-0,072;1,2787;0,6129;319,7435;1,2526;49,2788;0,1663;0,0796;-0,014
6100;41,71746;-0,0659;1,279;0,6138;320,2165;2,7604;48,2623;0,1972;-0,0628;0,0376
6105;41,78724;-0,0617;1,2788;0,6146;320,2597;4,0016;47,1092;0,1398;0,034;0,016
6110;41,85654;-0,0599;1,2792;0,6162;320,3047;5,211;45,9258;0,0155;-0,0224;0,068
6115;41,92603;-0,0612;1,2765;0,6194;320,3249;4,2708;48,5153;0,012;-0,0328;0,1077
6120;41,99583;-0,0593;1,2776;0,6201;320,2996;4,8566;47,8654;0,1333;0,0715;0,0528
6125;42,06529;-0,054;1,2812;0,6203;319,5048;5,7935;47,9834;0,1912;0,1272;-0,0217
6130;42,1344;-0,0492;1,2859;0,6198;319,5672;6,1547;48,1984;0,3131;0,3317;0,0023
6135;42,20387;-0,0456;1,2925;0,6183;318,6576;6,3815;48,6762;0,1295;0,2738;-0,0922
6140;42,27327;-0,0447;1,2951;0,6176;318,2191;6,3885;48,8742;-0,0472;-0,054;0,0437
6145;42,34291;-0,0445;1,2947;0,6183;318,295;5,105;51,2555;0,045;-0,0012;0,0256
6150;42,41245;-0,0416;1,2952;0,6197;317,8583;4,3315;53,0049;0,1651;0,0279;0,0611
6155;42,48186;-0,036;1,2971;0,6204;317,5263;4,291;53,5734;0,2535;0,1405;-0,011
6160;42,5512;-0,0291;1,3004;0,6206;316,6917;4,6372;53,2496;0,3014;0,1704;-0,0118
6165;42,62049;-0,0226;1,3031;0,6204;315,8567;5,1548;52,8186;0,2176;0,0679;-0,0025
6170;42,69005;-0,0194;1,3001;0,6216;316,0329;4,1421;54,5741;0,1003;-0,2272;0,1218
6175;42,75962;-0,0177;1,2932;0,6227;316,3553;2,7283;57,8276;0,0816;-0,2221;-0,0308
6180;42,82912;-0,0147;1,2929;0,6193;316,0337;3,1772;56,2642;0,25;-0,0286;-0,236
6185;42,89888;-0,0106;1,2953;0,6151;315,1813;4,45;54,6042;0,1222;0,1315;-0,1418
6190;42,96827;-0,009;1,2972;0,612;314,5103;4,5251;55,4719;0,0526;0,0784;-0,134
6195;43,03767;-0,0086;1,297;0,6104;314,8386;4,4313;55,589;0,0634;-0,0043;-0,108
6200;43,10732;-0,0065;1,2968;0,6097;315,1973;4,8197;55,4468;0,0979;-0,0195;-0,0165
6205;43,17628;-0,0043;1,296;0,6107;316,1347;5,282;55,1313;0,1052;-0,0639;0,1047
6210;43,2459;-0,0037;1,2949;0,6131;316,0662;4,8655;57,0154;0,0245;-0,0333;0,0728
6215;43,31583;-0,0032;1,2946;0,6145;316,939;5,2162;55,5116;0,0345;0,0024;0,0396
6220;43,38465;-0,0018;1,2948;0,6155;316,8679;5,6596;54,9472;0,0628;0,0198;0,0371
6225;43,45408;-0,0002;1,2951;0,6169;316,986;6,3278;54,1989;0,0612;0,0114;0,0659
6230;43,52359;0,0025;1,2962;0,6184;317,1147;7,2547;53,0569;0,1514;0,071;0,0448
6235;43,59297;0,0049;1,2982;0,6193;316,5986;8,1673;51,937;0,1033;0,1196;0,0665
6240;43,66262;0,0053;1,2989;0,6192;316,639;8,3286;51,3911;-0,0188;-0,0144;0,0015
6245;43,7322;0,0044;1,2983;0,6196;316,738;7,8238;52,129;-0,0485;-0,0192;0,0222
6250;43,8014;0,0028;1,2978;0,6196;316,9124;7,2488;52,7339;0,0272;0,0647;0,0014
6255;43,87065;0,002;1,2986;0,619;316,8483;7,2622;52,2459;-0,0116;-0,0039;0,02
6260;43,94011;0,0017;1,3002;0,6185;316,587;7,2723;52,234;-0,0068;0,1625;-0,0938
6265;44,00967;0,0014;1,3003;0,6183;316,7384;7,1838;52,2334;-0,0221;-0,0152;0,0033
6270;44,07957;0,0014;1,3006;0,6184;316,6075;7,1472;52,2864;0,0101;0,0238;-0,0285
6275;44,14838;0,0014;1,2995;0,6198;317,0225;7,1946;51,655;-0,0073;-0,0559;0,0644
6280;44,21765;0;1,2942;0,6223;318,0732;6,5956;52,2226;-0,0675;-0,2746;0,1532
6285;44,28723;-0,0003;1,292;0,624;318,2354;6,287;52,8299;-0,0027;-0,0674;0,0516
6290;44,35697;0,0002;1,2922;0,624;318,072;6,4526;52,5857;0,0178;-0,0084;0,0133
6295;44,426;0,0005;1,2919;0,6234;318,1771;6,4519;52,5521;0,0093;-0,0083;-0,0098
6300;44,49557;0,0018;1,2924;0,6236;318,0887;6,6114;52,3514;0,0748;0,004;-0,0338
6305;44,56521;0,003;1,2907;0,6246;318,4997;6,7533;52,1981;0,0226;-0,1271;0,0649
6310;44,63425;0,0032;1,2859;0,626;319,3476;6,1715;53,2215;-0,0087;-0,0636;-0,0079
6315;44,70363;0,0041;1,2839;0,6266;319,3901;6,2971;53,0933;0,0461;-0,1701;0,0661
6320;44,77309;0,0057;1,2818;0,6281;319,6943;6,624;52,8628;0,0631;-0,0655;0,0435
6325;44,84251;0,0069;1,2812;0,6284;319,7863;6,8387;52,5322;0,0472;-0,0034;-0,0006
6330;44,91174;0,0075;1,2809;0,6284;319,8387;6,9727;52,3075;0,0166;-0,0429;0,0074
6335;44,9814;0,0076;1,2808;0,6282;319,909;6,9186;52,305;0,025;0,0348;-0,037
6340;45,05066;0,0079;1,2813;0,628;319,8187;7,0882;51,8043;-0,0088;-0,0335;0,055
6345;45,12128;0,0076;1,28;0,6284;320,0046;6,8439;52,3855;-0,0115;-0,0272;-0,008
6350;45,18947;0,0076;1,2792;0,6285;320,1249;6,8249;52,3754;-0,0015;-0,0268;0,0157
6355;45,25909;0,0077;1,2786;0,6286;320,1751;6,722;52,5277;0,0112;-0,0156;0,0104
6360;45,32884;0,0085;1,2766;0,6292;320,5513;6,6558;52,8799;0,0379;-0,0301;0,012
6365;45,39805;0,0098;1,276;0,6294;320,8252;6,9597;52,4524;0,0341;-0,0286;0,004
6370;45,46777;0,0104;1,2752;0,6293;320,9271;6,9483;52,5799;0,0191;-0,007;-0,0081
6375;45,53719;0,0112;1,2753;0,6296;320,99;7,0367;52,486;0,038;0,0156;0,0255
6380;45,60619;0,0117;1,2757;0,6295;321,0629;7,1245;52,3361;0,0122;0,0091;-0,0055
6385;45,67567;0,0108;1,2741;0,6298;322,5432;6,4578;51,5231;-0,0676;-0,131;0,032
6390;45,74565;0,009;1,2702;0,6311;323,2693;5,4644;53,4272;-0,0388;-0,0841;0,0391
6395;45,81479;0,0102;1,2709;0,6315;322,7981;6,1887;52,4537;0,0325;-0,0318;0,0308
6400;45,88393;0,0119;1,2704;0,632;322,7457;6,6812;52,0088;0,0874;-0,0135;0,0181
6405;45,95343;0,015;1,2708;0,632;322,4842;7,4844;51,2549;0,0856;0,0015;-0,0062
6410;46,02298;0,0176;1,2706;0,6321;322,5158;7,5549;51,6404;0,2018;0,004;-0,0083
6415;46,0925;0,021;1,2715;0,6317;322,502;8,0895;51,1933;0,1143;0,0263;-0,025
6420;46,16299;0,0237;1,2719;0,6319;322,5428;8,3695;51,1091;0,0536;0,0069;-0,012
6425;46,23125;0,026;1,2719;0,6316;322,5678;8,6296;50,9345;0,0707;-0,0061;-0,0218
6430;46,30042;0,0271;1,2711;0,6311;322,6729;8,5385;51,2688;0,0321;-0,0301;-0,0007
6435;46,36991;0,0278;1,2708;0,6309;322,7179;8,5288;51,3074;0,0324;-0,0113;-0,0093
6440;46,43956;0,0292;1,2708;0,6309;322,7386;8,7612;50,991;0,0548;-0,0032;-0,004
6445;46,509;0,0302;1,2697;0,6316;322,8839;8,8237;51,1607;0,0414;-0,0829;0,0354
6450;46,57831;0,0311;1,2683;0,6323;323,0322;8,7616;51,6578;0,0328;-0,0402;0,0154
6455;46,64917;0,0325;1,2681;0,6321;323,0752;8,9511;51,4781;0,0967;-0,0035;-0,0331
6460;46,71735;0,0341;1,2679;0,6319;323,1442;9,2193;51,1857;0,0422;-0,01;0,0175
6465;46,78665;0,0358;1,2688;0,6316;323,0089;9,5067;51,0179;0,0702;0,0668;0,0059
6470;46,85707;0,0369;1,2693;0,6317;323,0114;9,5787;50,8945;0,0366;-0,0048;0,0355
6475;46,92577;0,0384;1,2697;0,6312;323,0428;9,7268;50,929;0,0742;0,0258;-0,051
6480;46,99527;0,0402;1,2703;0,6307;323,0348;9,9281;50,7924;0,121;0,0336;-0,0004
6485;47,06465;0,042;1,2705;0,6303;323,0777;10,1289;50,6096;0,0744;0,0205;-0,0206
6490;47,13415;0,0438;1,2717;0,6298;322,8944;10,3977;50,5921;0,0206;0,0392;-0,008
6495;47,20355;0,0458;1,2793;0,6265;321,304;11,2085;50,1537;0,0576;0,3201;-0,1549
6500;47,27315;0,047;1,2846;0,6235;321,2575;12,1233;47,261;0,0346;0,0744;-0,0245
6505;47,34233;0,0467;1,2827;0,6242;321,5671;11,5418;48,8144;-0,0149;-0,0397;-0,008
6510;47,4118;0,0467;1,2822;0,6251;321,5606;11,3552;49,1685;0,0147;0,0131;0,0302
6515;47,48141;0,0489;1,2831;0,6255;321,4611;11,7643;48,7694;0,1283;0,0742;-0,0062
6520;47,55068;0,0526;1,2855;0,6248;321,2329;12,7677;47,6216;0,0119;-0,0248;-0,0147
6525;47,62038;0,0552;1,2865;0,6242;321,0468;13,0642;47,6631;0,0812;0,0252;-0,0206
6530;47,68955;0,0577;1,2864;0,6238;321,1592;13,1784;47,786;0,1389;-0,0248;-0,0135
6535;47,75937;0,0601;1,2853;0,6238;321,3425;13,1834;48,0973;0,091;-0,0492;-0,006
6540;47,82903;0,0629;1,2842;0,6238;321,4951;13,4269;47,8592;0,1139;-0,0762;0,0033
6545;47,8981;0,0663;1,2815;0,6244;321,9102;13,3606;48,2324;0,1191;-0,0666;0,02
6550;47,96746;0,0706;1,2806;0,6246;322,2126;13,7729;47,8326;0,2477;-0,0339;-0,0028
6555;48,03718;0,0755;1,2796;0,6247;322,451;14,3391;47,3961;0,162;-0,0477;0,0177
6560;48,10637;0,0787;1,2792;0,6243;322,5286;14,6078;47,4091;0,1263;-0,0033;-0,0301
6565;48,17549;0,0829;1,2791;0,6235;322,5128;15,1065;46,9202;0,1363;-0,0126;-0,0059
6570;48,2454;0,0856;1,2782;0,6233;322,67;15,1903;47,1293;0,1356;-0,0448;-0,0254
6575;48,31634;0,0884;1,2784;0,6226;322,7063;15,5745;46,7956;0,1371;0,0266;-0,0451
6580;48,38377;0,0908;1,2786;0,6218;322,812;15,8845;46,5844;0,099;0,0055;-0,048
6585;48,45378;0,0941;1,2793;0,621;322,7634;16,2696;46,3738;0,243;0,0834;-0,0468
6590;48,52302;0,0975;1,2799;0,6201;322,7031;16,6189;46,1478;0,1917;0,0252;-0,0601
6595;48,59274;0,1022;1,2794;0,6199;322,9496;17,2358;45,5763;0,1659;-0,0372;0,0325
6600;48,6619;0,1049;1,2781;0,6201;323,0955;17,5358;45,7019;0,0584;-0,0611;0,0009
6605;48,73146;0,106;1,2768;0,6205;323,2564;17,5022;45,8984;0,0302;-0,0235;0,0213
6610;48,80059;0,1075;1,276;0,6212;323,5066;17,6938;45,6392;0,0609;-0,0018;0,0338
6615;48,8702;0,1083;1,2756;0,6211;323,5378;17,8999;45,3719;0,0005;-0,0153;-0,0087
6620;48,93968;0,1085;1,2751;0,6209;323,5639;17,7589;45,6938;0,0016;-0,0138;-0,0109
6625;49,00915;0,1097;1,2758;0,6205;323,4593;17,9662;45,1321;0,0502;0,0172;-0,027
6630;49,07865;0,1115;1,2766;0,6192;323,3522;18,4299;44,2808;-0,0009;-0,0245;0,0008
6635;49,14824;0,1142;1,2774;0,6185;323,2332;18,8478;44,2329;0,1188;0,0283;-0,0267
6640;49,21748;0,1178;1,2779;0,618;323,4681;19,158;44,0556;0,1814;0,041;-0,0371
6645;49,28675;0,1223;1,2785;0,6172;323,448;19,7451;43,4553;0,0163;-0,0197;-0,004
6650;49,35612;0,1248;1,2779;0,6174;323,59;19,7654;43,7411;0,1564;-0,0481;-0,0217
6655;49,42558;0,1277;1,2771;0,6171;323,8901;19,9135;43,6134;0,1264;-0,0237;-0,0143
6660;49,49533;0,1303;1,2761;0,6177;324,0444;20,2168;43,5054;0,1237;-0,0621;0,0259
6665;49,56466;0,133;1,2747;0,6185;324,3568;20,5396;43,332;0,0885;-0,0356;0,0252
6670;49,63409;0,1364;1,274;0,6187;324,5754;21,0298;42,8993;0,086;-0,0077;0,0047
6675;49,70312;0,1397;1,2743;0,6187;324,6662;21,5577;42,6385;0,1564;0,0313;-0,0207
6680;49,77299;0,1431;1,2752;0,6182;324,5084;21,9791;42,4266;0,1617;0,0464;-0,0274
6685;49,84245;0,1463;1,2755;0,6181;324,6183;22,3335;42,2295;0,1265;0,0103;-0,0306
6690;49,91197;0,1503;1,2759;0,6175;324,6214;23,0311;41,8293;0,1125;0,0052;-0,0176
6695;49,9814;0,1525;1,2752;0,6174;324,7801;23,0422;42,1999;0,1229;-0,03;0,0023
6700;50,05029;0,1549;1,2759;0,617;324,676;23,3915;41,8495;0,1307;0,0478;-0,0107
6705;50,11994;0,1566;1,2759;0,6169;324,7857;23,5225;41,862;0,0609;-0,0125;0,0013
6710;50,18942;0,1586;1,2768;0,6162;324,651;23,757;41,7902;0,0965;0,0647;-0,0427
6715;50,25906;0,1602;1,2774;0,6157;324,662;24;41,587;0,0731;0,0173;-0,006
6720;50,3283;0,162;1,2778;0,6155;324,6826;24,2059;41,5857;0,0649;0,0161;-0,0099
6725;50,39781;0,1634;1,278;0,615;324,5928;24,3619;41,5252;0,0513;0,0037;0,0008
6730;50,46712;0,1647;1,278;0,6153;324,6425;24,4005;41,641;0,0733;0,0133;0,0346
6735;50,5373;0,1666;1,2779;0,6154;324,7162;24,7973;41,351;0,04;-0,0147;0,0182
6740;50,6076;0,1677;1,2772;0,6153;324,8725;24,9028;41,5824;0,0377;-0,0162;-0,025
6745;50,67547;0,1697;1,2776;0,615;324,8485;25,3889;41,1977;0,0277;-0,0021;-0,0059
6750;50,74524;0,172;1,2779;0,6149;324,8368;25,5958;41,4288;0,0734;0,0212;-0,0158
6755;50,81462;0,1738;1,2776;0,6147;324,7628;25,6624;41,5961;0,1041;-0,066;-0,0184
6760;50,88475;0,1748;1,2774;0,6144;324,7974;25,8141;41,5179;0,0939;-0,0161;-0,0299
6765;50,95323;0,1762;1,2762;0,6146;325,0959;25,9747;41,395;0,0352;-0,023;0,0027
6770;51,02287;0,1786;1,276;0,6146;324,9669;26,2786;41,4865;0,1056;0,0103;-0,0214
6775;51,09217;0,1805;1,2757;0,6146;325,0172;26,4252;41,3393;0,0242;-0,017;0,0082
6780;51,16173;0,1813;1,2753;0,614;324,8337;26,4358;41,6257;-0,0109;0,0058;-0,0367
6785;51,23145;0,1793;1,2748;0,6145;324,6787;25,9878;42,0283;-0,1349;-0,0322;0,0205
6790;51,30053;0,1736;1,2731;0,6158;324,7687;25,1392;42,6912;-0,3167;-0,1026;0,102
6795;51,36988;0,1689;1,2727;0,6166;324,7238;24,3203;43,2312;-0,0682;0,0631;-0,0313
6800;51,43951;0,167;1,2739;0,616;324,5784;24,2364;42,7607;-0,0093;0,0303;-0,0118
6805;51,50893;0,1667;1,2743;0,6157;324,6052;24,4604;42,4792;-0,0147;-0,0097;-0,0162
6810;51,57842;0,1653;1,2738;0,6157;324,4672;24,0517;43,3771;-0,0042;0,0079;-0,0017
6815;51,64833;0,1649;1,2736;0,6157;324,5516;23,9978;43,0821;-0,0041;-0,011;0,0195
6820;51,71685;0,1626;1,2718;0,6162;324,6069;23,158;43,6934;-0,0694;-0,0528;0,0125
6825;51,78642;0,1617;1,2713;0,6162;324,6053;23,1322;43,475;-0,0473;-0,0234;-0,0046
6830;51,85556;0,1603;1,2703;0,6165;324,6748;22,8214;43,3745;-0,0223;-0,0156;0,0207
6835;51,92496;0,1592;1,2698;0,6169;324,5714;22,5626;43,4278;-0,0686;-0,0239;0,0215
6840;51,99603;0,156;1,269;0,6173;324,1721;21,6786;43,9914;-0,2083;-0,0794;0,0588
6845;52,06425;0,1529;1,2684;0,6172;324,1024;21,0294;44,5181;-0,1383;-0,013;-0,0288
6850;52,13469;0,1495;1,2681;0,6167;323,9995;20,4382;44,9355;-0,0923;-0,0007;-0,0344
6855;52,20278;0,147;1,2689;0,6157;323,7914;20,2168;44,9582;-0,11;0,0417;-0,0521
6860;52,27255;0,1442;1,2692;0,6155;323,6735;19,7536;45,2991;-0,1827;-0,0066;-0,0117
6865;52,34184;0,1426;1,2693;0,6154;323,5799;19,5245;45,466;-0,0685;0,0166;-0,0083
6870;52,4113;0,1417;1,2695;0,6154;323,611;19,5541;45,3246;-0,0438;0,0124;-0,0034
6875;52,48092;0,1418;1,2692;0,616;323,5895;19,4983;44,7308;-0,0172;-0,0252;0,0112
6880;52,54994;0,1419;1,2687;0,6165;323,5531;19,4953;44,0065;0,0044;-0,0248;0,0038
6885;52,61973;0,1418;1,2681;0,6168;323,6019;18,9615;44,1041;0,0836;0,1429;0,0404
6890;52,68909;0,1421;1,2674;0,6174;323,7297;18,8537;44,2772;0,0048;-0,0112;0,0051
6895;52,7586;0,1412;1,2672;0,617;323,6797;18,5123;45,0178;-0,0462;0,0021;-0,0118
6900;52,82792;0,1399;1,2678;0,6167;323,5759;18,1352;45,6511;-0,0572;0,0408;-0,0463
6905;52,89829;0,1384;1,2686;0,6158;323,4291;17,7801;45,7744;-0,0844;0,0304;-0,0469
6910;52,96723;0,1367;1,2687;0,6148;323,3619;17,2698;46,1446;-0,0939;0,0087;-0,0378
6915;53,03613;0,1347;1,2687;0,6144;323,2628;16,8007;46,7004;-0,0706;-0,0018;-0,0062
6920;53,1054;0,1342;1,269;0,6144;323,2733;16,7599;46,7177;-0,0394;0,0197;-0,0032
6925;53,17493;0,1335;1,269;0,6147;323,2409;16,5954;46,7602;-0,0398;-0,007;0,0161
6930;53,24483;0,1323;1,2684;0,6149;323,2933;16,2896;46,6058;-0,0593;-0,0308;0,0067
6935;53,31441;0,1301;1,2669;0,6151;323,132;15,4679;47,6512;-0,1106;-0,0775;0,0033
6940;53,38342;0,1293;1,2664;0,6152;323,2299;15,5101;47,3829;-0,0859;-0,0508;0,0083
